#	Simulation	Obj	b0__FREE	b1__FREE	b2__FREE	b3__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE	t2__FREE	t3__FREE
	gen19ind3	1136.6050357221488	0.07669329125652184	0.9992960832998388	0.6580010455715246	1.218828404394933	0.595700868944438	6223.055937710069	3100.241491641815	0.00715521624796177	12.546798618033337	16.469182191297293	2.21762328514677
	gen16ind4	1149.8825193254083	0.07588061685734633	0.9904971221811815	0.6197797689909976	1.187708885443189	0.5871672719061729	5972.499031072206	2005.6585538396616	0.006440167542656469	12.588187530501312	16.434171638495787	2.2289326199010198
	gen21ind19	1151.034450983949	0.07566273177620293	0.990270333016417	0.632683658401755	1.1792327764265713	0.5908717776633545	6158.716212437452	1985.1482677546778	0.0026970463134581976	12.535775133292475	16.480410427511234	2.202344639398667
	gen14ind17	1151.5410203481238	0.07809089704422548	0.9996172771536007	0.5798042511446786	1.2369043989071655	0.5807657468054641	5804.031872613279	3972.7245792762433	0.00474709503765817	12.916145433186731	16.77006581003154	2.0829509051030755
	gen20ind0	1152.1587677995817	0.07953574240333103	0.9905295100720328	0.6296706451784775	1.1746653610036781	0.5812030645569946	6200.188644881404	3071.794536240519	0.0014220729607128985	12.925898564560427	16.696752005818055	2.2971982467560945
	gen13ind14	1152.3624211143585	0.07809089704422548	0.9996172771536007	0.5798042511446786	1.2269959225497105	0.5807657468054641	5801.872098493732	3972.7245792762433	0.00474709503765817	12.916145433186731	16.771746120734722	2.0829509051030755
	gen19ind4	1158.371141576246	0.07669329125652184	0.9963976932060302	0.6470013803547163	1.2195974956405762	0.5864440851366822	5820.706481060466	3100.241491641815	0.007351567485343637	12.709174318031602	16.445440928520185	2.21762328514677
	gen18ind6	1158.8577388614494	0.07989320180598455	0.9905295100720328	0.6432814508603368	1.1880035319519282	0.5811542728570721	6028.601134810797	3564.610584496774	0.0006990345880472973	12.913384571345661	16.70481958841725	2.2013421821073633
	gen19ind8	1161.8492643003979	0.07511789064710844	0.9866214610028998	0.6470013803547163	1.2072205916032481	0.5889593919942512	6169.944356194677	3100.241491641815	0.008264946514931681	12.554399422322298	16.263119082966824	2.3604548462487824
	gen19ind6	1163.3610654431818	0.07574883164689668	0.9868684929267246	0.6577517677808744	1.187154924320769	0.5908717776633545	6219.887557429807	2005.6585538396616	0.001211690181626536	12.55769557244179	16.360900274005694	2.2289326199010198
	gen22ind2	1165.9893369562249	0.0766140802800029	0.9996172771536007	0.593564750168332	1.23508515607262	0.5870344940206726	5833.160536506303	2468.4119123358732	0.009013849875972074	12.724872164059182	16.58443649451686	2.0079220943475513
	gen19ind5	1166.7888561050477	0.07638191707852632	0.9870952820914891	0.6197797689909976	1.187708885443189	0.5871672719061729	5972.499031072206	2114.609395129305	0.006440167542656469	12.588187530501312	16.396055615933193	2.2289326199010198
	gen20ind13	1168.6015822383965	0.07588061685734633	0.9904971221811815	0.5804604482089438	1.2071479552945354	0.5867722437717335	5972.499031072206	2005.6585538396616	0.008967154448694739	12.588187530501312	16.434171638495787	2.2289326199010198
	gen19ind11	1168.886045242216	0.07749322641726705	0.9996172771536007	0.5592771533183698	1.220317139933266	0.5825919771209074	5999.421422264551	3783.374094863444	0.0064317529750170166	12.916145433186731	16.77006581003154	2.0168767738522915
	gen16ind13	1169.7339943968557	0.07574883164689668	0.9868684929267246	0.6450530780420956	1.1792327764265713	0.5908717776633545	6219.887557429807	2005.6585538396616	0.0026970463134581976	12.55769557244179	16.434171638495787	2.2289326199010198
	gen17ind7	1169.8341866708074	0.07809089704422548	0.9996172771536007	0.5798042511446786	1.2369043989071655	0.5819718677178563	5804.031872613279	3390.889862769872	0.003882985700246968	12.916145433186731	16.82291839830642	2.0829509051030755
	gen17ind13	1171.7569951891996	0.0781567896494503	0.9985684082191708	0.5671675966191296	1.2388575465845255	0.5810865060731266	5804.031872613279	3972.7245792762433	0.00474709503765817	12.916145433186731	16.77006581003154	2.0829509051030755
	gen18ind17	1175.8282262873727	0.07809089704422548	0.9980236791252411	0.5798042511446786	1.2369043989071655	0.5819718677178563	5865.8715253993505	3836.1528329760813	0.004795375186384574	12.916145433186731	16.82291839830642	2.0829509051030755
	gen20ind8	1177.9718766979531	0.07574883164689668	0.9868684929267246	0.6450530780420956	1.1792327764265713	0.5912497838238173	6219.887557429807	2005.6585538396616	0.0026970463134581976	12.55769557244179	16.42805169015888	2.2289326199010198
	gen12ind1	1179.0093017866507	0.07573332810191666	0.9996172771536007	0.5798042511446786	1.2087846602176358	0.5807657468054641	5834.828909548685	3972.7245792762433	0.004557034330719771	12.931065476851028	16.771746120734722	2.0829509051030755
	gen19ind16	1180.8310309916637	0.07956178871372054	0.9973493841968433	0.6305393474853311	1.1715304183973703	0.5821720161782176	6242.04571901491	3894.000370818564	0.003926906941043737	12.931347041764653	16.797297166448146	2.3686140273071006
	gen15ind16	1181.8101368135658	0.07420244805000639	0.9914123764675085	0.5834609556579777	1.211151626761315	0.5846967159684066	6100.434337799983	3545.00597700285	0.007717807301321493	12.742005486457622	16.93159999875453	2.1358391841906315
	gen20ind1	1182.101404660992	0.07943871921078274	0.9928055006560593	0.6527078032077502	1.1715304183973703	0.5807680944035827	6242.04571901491	3894.000370818564	0.003926906941043737	12.931347041764653	16.7571783257696	2.4653240711870064
	gen21ind8	1186.9551869587665	0.0768023909649607	0.9996172771536007	0.6092414508715931	1.2269959225497105	0.5921575498810276	5981.319595165814	2810.342668655358	0.00474709503765817	12.671603319858697	16.785057269774338	2.07218591617524
	gen20ind3	1187.3847796592108	0.07669329125652184	0.9901366956749744	0.6352505394200467	1.2132428717874064	0.5896448476870366	6096.17833664435	2375.2408969580806	0.009443699419747079	12.629705148956008	16.33920292583251	2.3604548462487824
	gen14ind18	1188.4611836596864	0.07588061685734633	0.9874202844238968	0.6580010455715246	1.187708885443189	0.5908717776633545	6056.21317933922	2005.6585538396616	0.006440167542656469	12.55769557244179	16.434171638495787	2.2289326199010198
	gen18ind18	1188.6993812979117	0.07420244805000639	0.9914123764675085	0.5730433408702282	1.211151626761315	0.5846967159684066	6030.765090517032	3776.3826562509557	0.007717807301321493	12.727665101523588	16.93159999875453	2.025333921413897
	gen21ind17	1189.1271764011005	0.07793093438536741	0.9881279797738329	0.6409817386074648	1.1655361239827278	0.5812030645569946	6242.04571901491	3564.610584496774	0.000880326521351144	12.931347041764653	16.58848760223995	2.389534970656325
	gen13ind17	1193.6048782051248	0.07588061685734633	0.9873099261244623	0.6580010455715246	1.187708885443189	0.5908717776633545	6056.21317933922	2586.2536534215315	0.006440167542656469	12.554399422322298	16.55865545693201	2.2289326199010198
	gen17ind16	1193.7679084552246	0.07588061685734633	0.9874202844238968	0.6483877182783854	1.187708885443189	0.5908717776633545	6056.21317933922	2399.4006870445464	0.004676247521712349	12.55769557244179	16.434171638495787	2.1439525617486996
	gen19ind12	1196.9190643016543	0.07793248502695747	0.9909183054843278	0.6379157948824774	1.1814390002305732	0.5806256659426445	6193.116128053491	3102.1345421380865	0.0013777791629404762	12.997995294276361	16.540600426899168	2.208398006261518
	gen17ind3	1203.5975873434586	0.07889963286572349	0.9957947713727753	0.6587179987213345	1.1746653610036781	0.5843858624415537	6283.902793148417	3894.9468960666995	0.00041991846764139395	12.916101062734892	16.850511560649835	2.3686140273071006
	gen14ind9	1204.9354465578908	0.07588061685734633	0.9868684929267245	0.6515476396944462	1.187708885443189	0.5908717776633545	6051.73383547597	2924.5512816003325	0.004737680424859175	12.554399422322298	16.55865545693201	2.2289326199010198
	gen18ind16	1209.2065002722734	0.07669329125652184	0.9918538096652463	0.6470013803547163	1.2214973681844672	0.5942791725088725	6096.17833664435	3100.241491641815	0.008264946514931681	12.554399422322298	16.643365263441524	2.3604548462487824
	gen13ind3	1209.7020103741716	0.07039158201117965	0.9914123764675085	0.5815584924104706	1.2085514370091885	0.58851051630584	6223.055937710069	3953.8206206355408	0.007717807301321493	12.618679488560835	16.93159999875453	2.295623450511071
	gen15ind5	1209.8218401666481	0.07827688450973244	0.9991419570602948	0.659915125316094	1.2046546258139426	0.6018956010052975	6565.634634575163	2482.272860476988	0.007645300146491171	12.59543170147123	16.817548335585755	2.474965949316512
	gen17ind12	1210.6157106003513	0.07496013630347151	0.9981107810760075	0.5509918100473804	1.2087846602176358	0.5807657468054641	5834.828909548685	3257.6017091421627	0.0070674148246514185	12.931065476851028	16.979539699135906	2.0364041872478813
	gen19ind0	1212.8632583948445	0.07969142949232878	0.9905295100720328	0.6432814508603368	1.1746653610036781	0.5812030645569946	6262.028297667475	3564.610584496774	0.0023344624468505043	12.925898564560427	16.72106512132296	2.3629593599299756
	gen15ind10	1215.2322963917477	0.07990223330808346	0.9905295100720328	0.6432814508603368	1.1746653610036781	0.5812030645569946	6242.04571901491	3564.610584496774	0.0006990345880472973	12.931347041764653	16.72106512132296	2.3686140273071006
	gen12ind2	1217.1150951634504	0.07990223330808346	0.9905295100720328	0.6379157948824774	1.1814390002305732	0.583382033389786	6311.879432443724	3102.1345421380865	0.0013777791629404762	12.997995294276361	16.540600426899168	2.208398006261518
	gen17ind17	1217.6308089664403	0.07889963286572349	0.9965131342340132	0.6401249960478864	1.1746653610036781	0.5843858624415537	6242.04571901491	3870.5504774734445	0.001374708617117078	12.931347041764653	16.967050555757353	2.2299699578742955
	gen19ind14	1218.988905699917	0.07460878524959415	0.9905160900357827	0.5650931680647994	1.1908415405437454	0.5848021960026231	6002.556443295983	3977.2239977230997	0.007717807301321493	12.742005486457622	16.93159999875453	2.082663223185926
	gen16ind7	1219.8648810548962	0.07889963286572349	0.9973331902514175	0.639607360431071	1.1746653610036781	0.5843858624415537	6242.04571901491	3894.9468960666995	0.00041991846764139395	12.931347041764653	16.850511560649835	2.3686140273071006
	gen18ind8	1222.891954458678	0.07526109829710408	0.9993965605547319	0.5788300999883682	1.2087846602176358	0.5828702636309177	5834.828909548685	3527.461609070034	0.001773084229983029	12.931065476851028	16.778741188688258	2.0171897919291943
	gen18ind11	1226.5119328527085	0.07908955890890795	0.9973493841968433	0.6305393474853311	1.1715304183973703	0.5843858624415537	6242.04571901491	3346.7089019174873	0.00041991846764139395	12.931347041764653	16.797297166448146	2.3686140273071006
	gen14ind4	1229.6730181301145	0.0691934481849866	0.9914123764675085	0.5815584924104706	1.2085514370091885	0.58851051630584	6176.631778509898	3983.681967031636	0.007717807301321493	12.618679488560835	16.93159999875453	2.2732882508287267
	gen18ind19	1230.2783007938174	0.07486714257071803	0.9981107810760075	0.5890636270383274	1.2087846602176358	0.5807657468054641	6145.9724714322565	3257.6017091421627	0.005186257601529317	12.931065476851028	16.982224730496238	2.1596033348588373
	gen19ind17	1232.105238177236	0.0778942176549911	0.9996172771536007	0.593566300996007	1.2269959225497105	0.5905994240713023	5824.595443462906	2844.711334459084	0.002704938024145153	12.753792517126826	16.732044009627856	2.061918609355489
	gen14ind7	1233.5717044904936	0.07039158201117965	0.9914123764675085	0.5815584924104706	1.2101504274902393	0.58851051630584	6056.0225904331555	3889.7451396990864	0.007717807301321493	12.618679488560835	16.93159999875453	2.1358391841906315
	gen18ind14	1237.8263160896968	0.07496013630347151	0.9960283826057936	0.5509918100473804	1.2087846602176358	0.5807657468054641	5834.828909548685	3257.6017091421627	0.008580334347071516	12.947914707225234	16.979539699135906	2.0364041872478813
	gen17ind6	1239.7893096796056	0.07868601428159641	0.9996172771536007	0.6581734227468329	1.2313309677104427	0.6017980176054526	6138.745466166936	2847.39165706557	0.005276222381697228	12.559506760633246	16.785057269774338	2.140422258917037
	gen15ind4	1239.853001844576	0.07996598148146689	0.991081301569205	0.646232632110356	1.1814390002305732	0.583382033389786	6311.879432443724	3080.4322122261738	0.004586708692763789	12.997995294276361	16.540600426899168	2.2043184157323585
	gen20ind10	1242.9674939804856	0.07990223330808346	0.9882575683016408	0.6379157948824774	1.1814390002305732	0.5834913628276686	6311.879432443724	3102.1345421380865	0.0013777791629404762	12.997995294276361	16.55686317051422	2.2798137868125243
	gen16ind8	1245.3722169932794	0.07990223330808346	0.9905295100720328	0.6451098031169864	1.1598405693331297	0.5898610914881945	6311.879432443724	2622.17578015893	0.0021481371424637978	12.844277068400098	16.74480638410007	2.3686140273071006
	gen16ind12	1250.6127296233406	0.07897921658783588	0.9936787548393744	0.659915125316094	1.222250406044041	0.6018956010052975	6565.634634575163	2482.272860476988	0.007645300146491171	12.59543170147123	16.980676905603822	2.3362139787436584
	gen16ind16	1251.7888393531584	0.07120425641035516	0.9871061529733774	0.5732416551825921	1.1925826018052448	0.58851051630584	6223.055937710069	3953.8206206355408	0.004226547733391976	12.618679488560835	16.85484547583094	2.2424474895063655
	gen13ind16	1254.0465594361299	0.07039158201117965	0.9868684929267245	0.6394765243653227	1.1707145568639037	0.5916508228314022	6461.581199157588	3534.96538600845	0.006128179717431846	12.618679488560835	16.93159999875453	2.443588665022959
	gen16ind0	1256.7433678806897	0.07827688450973244	0.9991419570602948	0.6672749226716879	1.2121505908325094	0.6033836863836131	6437.801508022911	2482.272860476988	0.009466006587496663	12.591394033190202	16.817548335585755	2.474965949316512
	gen20ind14	1257.5381889677574	0.07909490487077166	0.9996172771536007	0.599289878878168	1.2369043989071655	0.5807657468054641	6043.39132058199	3972.7245792762433	0.001557374831545554	13.13538970000829	16.647837388593956	2.0829509051030755
	gen19ind2	1258.707738329554	0.0778942176549911	0.9996172771536007	0.6088583351355354	1.2342614625358739	0.5981248049339819	6002.850737192062	3048.7683318488184	0.009130581037382852	12.61046974365398	16.833298876905737	2.061918609355489
	gen19ind9	1261.8985934958807	0.0778942176549911	0.99422904733183	0.6405969349933646	1.2269959225497105	0.5905994240713023	5821.86064846212	3382.9813769711654	0.002704938024145153	12.747980570354423	16.732044009627856	2.076833361217364
	gen16ind10	1263.2454151655752	0.07827688450973244	0.9999468530471874	0.6525553279605001	1.2046546258139426	0.5978836405485576	6316.299205367526	2651.421674566389	0.004045190745629711	12.749249657427537	16.817548335585755	2.4092048361426306
	gen13ind11	1264.580492613451	0.07990223330808346	0.9905295100720328	0.6432814508603368	1.172716955406055	0.5878956069067234	6311.879432443724	2836.0350812956267	0.0006627810106321361	12.931347041764653	16.664039289738575	2.3686140273071006
	gen16ind5	1266.390976288198	0.07039158201117965	0.9914123764675085	0.5815584924104706	1.2101504274902393	0.5904174164745566	6117.3333903881985	3889.7451396990864	0.007717807301321493	12.618679488560835	16.93159999875453	2.2157313173508513
	gen21ind14	1266.82770710419	0.07998594817053609	0.9905295100720328	0.6200715250450983	1.1894176970442973	0.5826488691892979	6242.04571901491	3564.610584496774	0.0006990345880472973	12.931347041764653	16.740811023371506	2.3686140273071006
	gen18ind10	1267.1040268593233	0.07949589610849571	0.9905295100720328	0.6379157948824774	1.1872429066264156	0.5836342973366487	6311.879432443724	3102.1345421380865	0.0013777791629404762	13.014889348365868	16.540600426899168	2.1426368930876363
	gen12ind16	1267.5156787748392	0.07990223330808346	0.9905295100720328	0.6432814508603368	1.172716955406055	0.5878956069067234	6311.879432443724	2836.0350812956267	0.0013777791629404762	12.931347041764653	16.664039289738575	2.3788813341268513
	gen15ind3	1269.2873547257345	0.07588061685734633	0.9868684929267245	0.6182699955420445	1.187708885443189	0.5908717776633545	5813.208574028451	2924.5512816003325	0.006934749030482319	12.554399422322298	16.55865545693201	2.086101058799007
	gen13ind8	1271.3807435605945	0.07827688450973244	0.9973114484876406	0.659915125316094	1.2046546258139426	0.6018956010052975	6316.299205367526	2526.5309606293413	0.007645300146491171	12.59543170147123	16.817548335585755	2.4051252456134717
	gen14ind13	1273.9279935701902	0.07801331408883314	0.9905295100720328	0.6432814508603368	1.172716955406055	0.5878956069067234	6550.404693891243	2836.0350812956267	0.0008473196729677467	12.865331484354407	16.779448926642264	2.3686140273071006
	gen11ind12	1275.568433890258	0.07588061685734633	0.9873099261244623	0.6580010455715246	1.187708885443189	0.5959195278202032	6223.055937710069	2586.2536534215315	0.008264946514931681	12.554399422322298	16.55865545693201	2.3604548462487824
	gen14ind10	1281.501783986747	0.07360900385550043	0.9996172771536007	0.5798042511446786	1.2087846602176358	0.5849747804563712	5834.828909548685	3748.4146418200507	0.006730653190308781	12.931065476851028	16.962204974552858	2.0829509051030755
	gen15ind1	1282.550286593115	0.07990223330808346	0.9905295100720328	0.6761370714630044	1.1699618294942757	0.5870865391469676	6311.879432443724	3102.1345421380865	0.0013777791629404762	12.997995294276361	16.540600426899168	2.3207058372905935
	gen15ind15	1289.3442903505597	0.07588061685734633	0.9855345967015254	0.6672633061746256	1.1956932503072868	0.5955300052361794	6020.766877057999	1821.6002373371373	0.008203532387302977	12.52720361438227	16.55865545693201	2.253126823687813
	gen20ind12	1291.8499478347771	0.07990223330808346	0.9905295100720328	0.6379157948824774	1.1814390002305732	0.5861118731175124	6228.954451932161	3102.1345421380865	0.0013777791629404762	12.997995294276361	16.540600426899168	2.208398006261518
	gen20ind11	1299.4441970274768	0.07833245260733007	0.997071980998897	0.5940536813643041	1.1814390002305732	0.5806256659426445	6193.116128053491	3545.7293424437685	0.0013777791629404762	13.178868299708578	16.540600426899168	2.0366089700632726
	gen12ind0	1302.322974380879	0.07588061685734633	0.9852587009529392	0.6580010455715246	1.1871960860176443	0.5959195278202032	6223.450886967184	2586.2536534215315	0.008047538474690665	12.55769557244179	16.55865545693201	2.3604548462487824
	gen18ind15	1303.109584301912	0.07574883164689668	0.9868684929267246	0.659740966957477	1.1792327764265713	0.5986803373161298	6219.887557429807	2005.6585538396616	0.0026970463134581976	12.50781015676116	16.434171638495787	2.2289326199010198
	gen17ind0	1306.493197610498	0.07838014967473936	0.9899243228424157	0.659915125316094	1.222250406044041	0.6018956010052975	6565.634634575163	2482.272860476988	0.007645300146491171	12.600093675348294	16.913218918751987	2.3362139787436584
	gen17ind18	1307.1166702950718	0.07827688450973244	0.9991419570602948	0.634622146685534	1.2293174943804726	0.6033836863836131	6437.801508022911	3157.5472600356447	0.009466006587496663	12.627328215583518	16.817548335585755	2.474965949316512
	gen15ind18	1310.3566780468045	0.07046522638889449	0.9902594621345284	0.5815584924104706	1.2085514370091885	0.58851051630584	6417.366926419319	3260.585157708185	0.009261940209207193	12.618679488560835	16.954501106180047	2.434375421083925
	gen19ind13	1315.83464070124	0.07827688450973244	0.9930434606954429	0.6968031757497009	1.2121505908325094	0.6033836863836131	6437.801508022911	2250.8961812288826	0.008807480571242044	12.590488439094475	16.64210551994648	2.585471212093246
	gen18ind12	1319.9386618918297	0.07868601428159641	0.9988640291148041	0.6292401602027553	1.2313309677104427	0.5986636439978483	6138.745466166936	2847.39165706557	0.005276222381697228	12.745286118742136	16.88229848445512	2.140422258917037
	gen16ind11	1321.8847397785544	0.07528154994424979	0.9841227300677433	0.6570440056992399	1.1907209238771872	0.5959195278202032	6223.055937710069	2468.134596198349	0.0085012147938597	12.554399422322298	16.49666700445697	2.3716224460899547
	gen15ind7	1322.6250454007359	0.07574597457272808	0.9868684929267245	0.6394765243653227	1.1707145568639037	0.5916508228314022	6529.205026124501	3534.96538600845	0.006128179717431846	12.808337391418597	16.736100212826848	2.411143542739355
	gen18ind13	1325.4135062133223	0.07827688450973244	0.9991419570602948	0.6377466695936749	1.2046546258139426	0.6048113157371365	6361.19204332086	2482.272860476988	0.008825607359949625	12.59543170147123	16.849544409811443	2.474965949316512
	gen15ind8	1326.857140141166	0.07718139732789464	0.9945826290764435	0.6990934417689056	1.1811720091496478	0.6013166211042342	6223.055937710069	2792.630421471801	0.007228925155199212	12.625271788799822	16.6256065302977	2.426373343641155
	gen14ind15	1327.5154318800905	0.07774413632728522	0.9987729308726139	0.574177009866604	1.1979205293843136	0.5841948571175835	5879.240656915513	3529.2705442229826	0.0013777791629404762	13.021998054477605	16.72034895048131	2.20104391659188
	gen16ind17	1331.2760758992417	0.07827688450973244	0.997521518959435	0.6562410348868282	1.1856526969029757	0.6044994189887933	6370.822101864833	2822.491767867896	0.007575001916834628	12.604755649225357	16.81207880120896	2.3381196465664376
	gen18ind5	1339.8733015610876	0.07574883164689668	0.9868684929267246	0.6450530780420956	1.197975391340987	0.5994243800052875	6402.610552276687	2005.6585538396616	0.005954493278456834	12.55769557244179	16.44429722306459	2.2821085809057253
	gen18ind2	1342.9911126517673	0.0793323266659614	0.9905295100720328	0.6379157948824774	1.1814390002305732	0.583382033389786	6179.076718318075	3102.1345421380865	0.0013777791629404762	13.092525289473064	16.540600426899168	2.208398006261518
	gen17ind5	1343.1274540312513	0.07588061685734633	0.9855345967015254	0.6672633061746256	1.1817590922522572	0.5955300052361794	6190.457077743758	1821.6002373371373	0.006057517187206642	12.655248383331664	16.71397282973415	2.3229675273908534
	gen11ind18	1343.2713610685814	0.07990223330808346	0.9905295100720328	0.6379157948824774	1.1814390002305732	0.583382033389786	6311.879432443724	2836.0350812956267	0.0013777791629404762	13.021998054477605	16.66634231262215	2.4025194377439547
	gen18ind0	1349.6381983467418	0.07930597006531123	0.9905295100720328	0.6534182220188226	1.1751819550206857	0.5878956069067234	6311.879432443724	2836.0350812956267	0.0012633110469146272	12.931347041764653	16.664039289738575	2.4258695788409654
	gen16ind18	1350.3759996723188	0.07809089704422548	0.9998549372002536	0.5602511859410292	1.2369043989071655	0.5897991802944524	5804.031872613279	3282.049561324129	0.00320296212977247	12.916145433186731	16.74716470260602	2.0829509051030755
	gen12ind13	1351.3536079964724	0.07827688450973244	0.9911577729730715	0.659915125316094	1.2046546258139426	0.6018956010052975	6316.299205367526	2526.5309606293413	0.007645300146491171	12.59543170147123	16.808374247605066	2.5438772161863255
	gen15ind14	1351.517100099283	0.07568928342997566	0.9852587009529392	0.6324726504812453	1.1871960860176443	0.5959195278202032	6049.268224522248	2586.2536534215315	0.008047538474690665	12.55769557244179	16.55865545693201	2.188851528119791
	gen15ind17	1351.845879751978	0.07681237659231578	0.9974556936826432	0.5767261625555336	1.2028258704000148	0.5807657468054641	5834.828909548685	3869.5361952511084	0.005056918221878425	13.108703662941618	16.486860350046985	2.0829509051030755
	gen13ind0	1354.9128276855424	0.07483639612884807	0.9935300737145594	0.6239224957578738	1.2026652479712738	0.583382033389786	6439.27246060462	2921.052891267105	0.004986396085299478	13.013244976416514	16.674073742637823	2.416978926194137
	gen11ind3	1355.5778928352297	0.07982185778041492	0.9991758439558629	0.5993663312332956	1.2266624540299809	0.5858240275065058	5889.765370225486	3858.4630680076457	0.004397980530140242	13.057699929136238	16.42880179600205	2.0974103935532575
	gen15ind11	1361.7899072341806	0.07872344883692906	0.9894487183365541	0.6379157948824774	1.1814390002305732	0.583382033389786	6311.879432443724	3102.1345421380865	0.0015326907550506038	13.116937162332043	16.413075112092574	2.208398006261518
	gen18ind3	1363.6183488269635	0.07496013630347151	0.9938045575818765	0.5509918100473804	1.192815825013692	0.5862342502438229	5892.048691517034	3434.482819551482	0.0035761552567219012	12.931065476851028	16.979539699135906	2.0364041872478813
	gen13ind9	1364.9219695800168	0.07982858893036862	0.9966831855866021	0.5988173976690544	1.1814390002305732	0.5841948571175835	6117.765918363032	3529.2705442229826	0.0013777791629404762	13.021998054477605	16.772887644523507	2.2637674671711014
	gen11ind4	1366.6226576823142	0.07573332810191666	0.9996172771536007	0.5767261625555336	1.215427657389144	0.5807657468054641	5834.828909548685	3972.7245792762433	0.004557034330719771	13.154029169298095	16.57700363289339	2.0829509051030755
	gen16ind19	1366.989901230378	0.07588061685734633	0.9855345967015254	0.6672633061746256	1.2041661204926637	0.6010419169071508	6275.477604675971	2059.9073906558006	0.008203532387302977	12.52720361438227	16.750343805476994	2.253126823687813
	gen15ind6	1370.5369725416056	0.0770787506835394	0.9916330930663774	0.659915125316094	1.1811720091496478	0.6013166211042342	6223.055937710069	2822.491767867896	0.007575001916834628	12.604755649225357	16.682632361882085	2.3381196465664376
	gen10ind9	1371.0667444343994	0.07039158201117965	0.9914123764675085	0.6326456671927888	1.1887344842942786	0.5972272938066285	6222.26603919584	2633.795691231484	0.007699994813096406	12.618679488560835	16.93496062016089	2.3604548462487824
	gen11ind8	1371.1179860982845	0.07039158201117965	0.9914123764675085	0.6088817082018507	1.187708885443189	0.5916508228314022	6223.055937710069	3534.96538600845	0.007717807301321493	12.618679488560835	16.93159999875453	2.443588665022959
	gen17ind10	1371.4113377516774	0.07588061685734633	0.9855345967015254	0.6672633061746256	1.197954024508439	0.5955300052361794	6020.766877057999	1258.9337762318007	0.008203532387302977	12.658575743726622	16.565311031451817	2.253126823687813
	gen8ind16	1372.8077498207933	0.07039158201117965	0.9914123764675085	0.6326456671927888	1.187708885443189	0.5972272938066285	6223.055937710069	2586.2536534215315	0.007717807301321493	12.618679488560835	16.93496062016089	2.3604548462487824
	gen12ind6	1372.9437346995167	0.07827688450973244	0.9916330930663774	0.659915125316094	1.1811720091496478	0.6013166211042342	6223.055937710069	2792.630421471801	0.0072651787326143726	12.625271788799822	16.682632361882085	2.3604548462487824
	gen13ind4	1373.8210277444855	0.07827688450973244	0.9916330930663774	0.659915125316094	1.1809156094368753	0.6013166211042342	6223.055937710069	2792.630421471801	0.007156474712493865	12.626919863859568	16.682632361882085	2.3604548462487824
	gen16ind2	1375.153694676249	0.07506794245817082	0.9855345967015254	0.6802112737040547	1.203195156525093	0.5955300052361794	6011.271986405579	1821.6002373371373	0.007979203841038528	12.64190402865978	16.55865545693201	2.253126823687813
	gen15ind12	1376.6326590782867	0.07112529120889442	0.9868684929267245	0.6515476396944462	1.1867076861721133	0.5946855780007879	6051.73383547597	2924.5512816003325	0.008213057844174861	12.60193435427961	16.692435811439985	2.319588075110948
	gen12ind12	1378.3675734552944	0.07320974381197783	0.9832074757814162	0.6746407135512712	1.1743622988957565	0.5992121042787807	6417.169451790761	1950.1489461284743	0.008264946514931681	12.554399422322298	16.808374247605066	2.491977072596545
	gen9ind2	1382.3010581683152	0.07573332810191666	0.9996172771536007	0.5993663312332956	1.2144020585380542	0.5906421408894735	5834.828909548685	3858.4630680076457	0.004397980530140242	12.91051618880915	16.43552303881477	2.0974103935532575
	gen16ind15	1382.7470188805519	0.07990223330808346	0.9905295100720328	0.6432814508603368	1.1746653610036781	0.5812030645569946	6047.932204934218	3564.610584496774	0.0006990345880472973	13.08754003590975	16.72106512132296	2.3686140273071006
	gen10ind10	1386.4931593270112	0.07573332810191666	0.9996172771536007	0.5886350192775767	1.2144020585380542	0.5816149938555988	5834.828909548685	3858.4630680076457	0.004397980530140242	13.154029169298095	16.43552303881477	2.0829509051030755
	gen19ind15	1388.5609008802007	0.07827688450973244	0.9956256942773587	0.6526582600377118	1.202370918102496	0.6018956010052975	6565.634634575163	2482.272860476988	0.007772333318511767	12.679805495188898	16.999111099561937	2.474965949316512
	gen20ind2	1389.8564171166872	0.07773198940809545	0.9909183054843278	0.6131252039738946	1.1814390002305732	0.581595592507238	6193.116128053491	3287.2935478451127	0.0013777791629404762	13.176314630553104	16.533104697027767	2.208398006261518
	gen15ind19	1390.5935827467217	0.07827688450973244	0.9916330930663774	0.669177385919195	1.1896691734392904	0.6034509735986346	6223.055937710069	2318.274555178342	0.00833356213136429	12.593131755680552	16.682632361882085	2.3604548462487824
	gen17ind2	1391.4147005323775	0.0770787506835394	0.9916330930663774	0.659915125316094	1.1811720091496478	0.6013166211042342	6181.198863576562	2822.491767867896	0.007575001916834628	12.620001628255118	16.682632361882085	2.3381196465664376
	gen11ind10	1393.8909899492432	0.07928121024651649	0.9905295100720328	0.5894093867883542	1.2122296764270424	0.5876807213566915	5819.312819664407	3977.908453592026	0.004197773419246012	12.913046969215006	16.671799343862382	2.4025194377439547
	gen14ind19	1395.9056037131156	0.07573332810191666	0.9974556936826432	0.5767261625555336	1.215427657389144	0.5807657468054641	5834.828909548685	3869.5361952511084	0.005056918221878425	13.154029169298095	16.515015180418352	2.0829509051030755
